a : -384.0000, 0 -> 2
b : 993.0000, 0 -> 3
c : 927.0000, 0 -> 4
d : -193.0000, 0 -> 5
a : -137.0000, 1 -> 2
b : -85.0000, 1 -> 5
c : 434.0000, 1 -> 2
d : 834.0000, 1 -> 0
a : 831.0000, 2 -> 5
b : -441.0000, 2 -> 5
c : -604.0000, 2 -> 1
d : 400.0000, 2 -> 1
a : -190.0000, 3 -> 5
b : 16.0000, 3 -> 2
c : -707.0000, 3 -> 4
d : -181.0000, 3 -> 2
a : -876.0000, 4 -> 0
b : 145.0000, 4 -> 3
c : -648.0000, 4 -> 0
d : -566.0000, 4 -> 4
a : -560.0000, 5 -> 0
b : -772.0000, 5 -> 1
c : 306.0000, 5 -> 4
d : 796.0000, 5 -> 0
a : -293.0000, 0 -> 5
c : 754.0000, 0 -> 3
d : 936.0000, 1 -> 1
c : 332.0000, 1 -> 3
a : 521.0000, 2 -> 0
d : 218.0000, 2 -> 3
a : 500.0000, 3 -> 3
c : 861.0000, 3 -> 0
d : -956.0000, 4 -> 2
d : -495.0000, 4 -> 5
d : -524.0000, 5 -> 3
c : -587.0000, 5 -> 1
