a : -478.0000, 0 -> 4
b : -85.0000, 0 -> 4
c : 618.0000, 0 -> 3
a : 66.0000, 1 -> 3
b : 641.0000, 1 -> 3
c : 428.0000, 1 -> 5
a : 517.0000, 2 -> 2
b : -929.0000, 2 -> 5
c : -173.0000, 2 -> 0
a : -506.0000, 3 -> 2
b : -996.0000, 3 -> 4
c : -246.0000, 3 -> 1
a : 522.0000, 4 -> 4
b : -32.0000, 4 -> 1
c : -522.0000, 4 -> 5
a : -886.0000, 5 -> 3
b : -334.0000, 5 -> 1
c : -18.0000, 5 -> 5
b : 474.0000, 0 -> 2
a : -544.0000, 1 -> 5
c : -314.0000, 2 -> 3
b : 519.0000, 3 -> 1
b : 962.0000, 4 -> 4
b : -177.0000, 5 -> 4
