a : -658.0000, 0 -> 3
b : -716.0000, 0 -> 3
c : 130.0000, 0 -> 2
a : -453.0000, 1 -> 2
b : 59.0000, 1 -> 2
c : -425.0000, 1 -> 4
a : 321.0000, 2 -> 4
b : 944.0000, 2 -> 0
c : 603.0000, 2 -> 5
a : 553.0000, 3 -> 0
b : -592.0000, 3 -> 1
c : -784.0000, 3 -> 5
a : 619.0000, 4 -> 2
b : 704.0000, 4 -> 2
c : 284.0000, 4 -> 3
a : -291.0000, 5 -> 4
b : 47.0000, 5 -> 5
c : -713.0000, 5 -> 4
b : 860.0000, 0 -> 1
b : 83.0000, 1 -> 0
b : -400.0000, 2 -> 5
b : -679.0000, 3 -> 2
a : -270.0000, 4 -> 0
c : 289.0000, 5 -> 2
