a : 838.0000, 0 -> 0
b : -427.0000, 0 -> 1
c : -120.0000, 0 -> 0
d : -521.0000, 0 -> 4
a : 426.0000, 1 -> 6
b : -422.0000, 1 -> 4
c : -322.0000, 1 -> 4
d : 568.0000, 1 -> 2
a : 506.0000, 2 -> 3
b : 408.0000, 2 -> 5
c : 652.0000, 2 -> 5
d : 670.0000, 2 -> 3
a : 932.0000, 3 -> 1
b : 939.0000, 3 -> 0
c : 354.0000, 3 -> 5
d : 862.0000, 3 -> 1
a : 736.0000, 4 -> 6
b : 972.0000, 4 -> 2
c : -240.0000, 4 -> 6
d : 832.0000, 4 -> 0
a : 575.0000, 5 -> 3
b : 58.0000, 5 -> 4
c : -374.0000, 5 -> 5
d : 461.0000, 5 -> 2
a : 18.0000, 6 -> 4
b : -514.0000, 6 -> 5
c : 584.0000, 6 -> 6
d : 667.0000, 6 -> 3
a : -859.0000, 0 -> 2
a : 627.0000, 0 -> 5
c : 266.0000, 1 -> 1
b : -346.0000, 1 -> 3
d : 42.0000, 2 -> 6
b : 960.0000, 2 -> 4
d : 834.0000, 3 -> 3
a : -641.0000, 3 -> 4
d : 427.0000, 4 -> 6
c : 393.0000, 4 -> 4
b : -359.0000, 5 -> 5
d : -24.0000, 5 -> 6
a : -5.0000, 6 -> 5
d : 516.0000, 6 -> 0
