a : 120.0000, 0 -> 3
b : -391.0000, 0 -> 2
c : -194.0000, 0 -> 3
d : -646.0000, 0 -> 0
a : -837.0000, 1 -> 2
b : -415.0000, 1 -> 1
c : 915.0000, 1 -> 1
d : -172.0000, 1 -> 3
a : -135.0000, 2 -> 5
b : 378.0000, 2 -> 1
c : -962.0000, 2 -> 0
d : -324.0000, 2 -> 6
a : 54.0000, 3 -> 5
b : 428.0000, 3 -> 6
c : 939.0000, 3 -> 2
d : 199.0000, 3 -> 1
a : 671.0000, 4 -> 5
b : -502.0000, 4 -> 3
c : 156.0000, 4 -> 5
d : 434.0000, 4 -> 3
a : -735.0000, 5 -> 2
b : -482.0000, 5 -> 2
c : 50.0000, 5 -> 6
d : 192.0000, 5 -> 2
a : -432.0000, 6 -> 1
b : 410.0000, 6 -> 3
c : -904.0000, 6 -> 0
d : -900.0000, 6 -> 6
b : 488.0000, 0 -> 0
a : 464.0000, 0 -> 6
c : 421.0000, 1 -> 0
d : -315.0000, 1 -> 0
b : -574.0000, 2 -> 3
a : -721.0000, 2 -> 3
d : -350.0000, 3 -> 2
d : 345.0000, 3 -> 4
c : -676.0000, 4 -> 2
b : -474.0000, 4 -> 1
a : -414.0000, 5 -> 5
d : -783.0000, 5 -> 5
d : 190.0000, 6 -> 2
a : -14.0000, 6 -> 4
