a : -25.0000, 0 -> 2
b : 338.0000, 0 -> 7
c : -670.0000, 0 -> 6
a : 665.0000, 1 -> 1
b : 510.0000, 1 -> 4
c : 532.0000, 1 -> 6
a : -361.0000, 2 -> 3
b : 659.0000, 2 -> 7
c : 446.0000, 2 -> 5
a : 273.0000, 3 -> 4
b : -271.0000, 3 -> 3
c : 196.0000, 3 -> 4
a : 800.0000, 4 -> 6
b : -826.0000, 4 -> 4
c : 509.0000, 4 -> 7
a : 262.0000, 5 -> 1
b : -403.0000, 5 -> 7
c : 947.0000, 5 -> 4
a : 66.0000, 6 -> 0
b : 364.0000, 6 -> 2
c : -783.0000, 6 -> 7
a : -191.0000, 7 -> 0
b : 420.0000, 7 -> 4
c : -721.0000, 7 -> 5
a : 487.0000, 0 -> 5
c : -28.0000, 1 -> 7
a : 636.0000, 2 -> 0
a : 872.0000, 3 -> 3
c : -434.0000, 4 -> 5
c : 425.0000, 5 -> 3
c : 391.0000, 6 -> 4
c : -785.0000, 7 -> 1
