a : 888.0000, 0 -> 5
b : -424.0000, 0 -> 0
c : 426.0000, 0 -> 2
a : -196.0000, 1 -> 3
b : 147.0000, 1 -> 6
c : -313.0000, 1 -> 1
a : -178.0000, 2 -> 5
b : 681.0000, 2 -> 1
c : 978.0000, 2 -> 1
a : -335.0000, 3 -> 5
b : -493.0000, 3 -> 5
c : -80.0000, 3 -> 5
a : -819.0000, 4 -> 6
b : 808.0000, 4 -> 6
c : -714.0000, 4 -> 6
a : -86.0000, 5 -> 3
b : -489.0000, 5 -> 4
c : 6.0000, 5 -> 4
a : 312.0000, 6 -> 0
b : -206.0000, 6 -> 1
c : 664.0000, 6 -> 5
c : 474.0000, 0 -> 1
b : -334.0000, 1 -> 3
b : -24.0000, 2 -> 3
a : 552.0000, 3 -> 1
c : 719.0000, 4 -> 4
c : 305.0000, 5 -> 3
b : 673.0000, 6 -> 4
