a : 987.0000, 0 -> 3
b : -749.0000, 0 -> 4
c : 769.0000, 0 -> 0
a : 944.0000, 1 -> 1
b : 274.0000, 1 -> 1
c : 996.0000, 1 -> 4
a : -515.0000, 2 -> 1
b : 140.0000, 2 -> 3
c : -252.0000, 2 -> 0
a : 152.0000, 3 -> 4
b : 559.0000, 3 -> 3
c : -266.0000, 3 -> 2
a : -540.0000, 4 -> 2
b : -239.0000, 4 -> 2
c : -162.0000, 4 -> 3
a : -363.0000, 5 -> 5
b : -442.0000, 5 -> 2
c : -78.0000, 5 -> 5
b : 296.0000, 0 -> 2
c : -546.0000, 1 -> 5
c : 609.0000, 2 -> 1
b : -671.0000, 3 -> 4
b : -900.0000, 4 -> 1
b : -15.0000, 5 -> 3
