a : 245.0000, 0 -> 4
b : -158.0000, 0 -> 3
c : -636.0000, 0 -> 0
a : 821.0000, 1 -> 5
b : -82.0000, 1 -> 4
c : -421.0000, 1 -> 5
a : 65.0000, 2 -> 2
b : 241.0000, 2 -> 1
c : -177.0000, 2 -> 5
a : 345.0000, 3 -> 5
b : -215.0000, 3 -> 3
c : 113.0000, 3 -> 3
a : 272.0000, 4 -> 4
b : -193.0000, 4 -> 2
c : -349.0000, 4 -> 0
a : -51.0000, 5 -> 0
b : -803.0000, 5 -> 3
c : 880.0000, 5 -> 1
b : 526.0000, 0 -> 2
a : -746.0000, 1 -> 2
a : 958.0000, 2 -> 0
c : -182.0000, 3 -> 4
c : -221.0000, 4 -> 2
c : 983.0000, 5 -> 3
