a : -37.0000, 0 -> 0
b : -951.0000, 0 -> 2
c : -507.0000, 0 -> 1
d : 537.0000, 0 -> 2
a : 965.0000, 1 -> 1
b : -426.0000, 1 -> 2
c : -467.0000, 1 -> 2
d : 646.0000, 1 -> 1
a : -734.0000, 2 -> 2
b : -838.0000, 2 -> 3
c : -286.0000, 2 -> 1
d : -505.0000, 2 -> 1
a : 479.0000, 3 -> 2
b : -858.0000, 3 -> 3
c : -286.0000, 3 -> 2
d : 954.0000, 3 -> 1
c : -489.0000, 0 -> 0
d : -180.0000, 0 -> 3
d : -733.0000, 1 -> 3
d : 456.0000, 1 -> 0
c : 950.0000, 2 -> 3
d : 247.0000, 2 -> 2
d : -912.0000, 3 -> 0
b : 409.0000, 3 -> 1
