a : -658.0000, 0 -> 2
b : 412.0000, 0 -> 0
c : 126.0000, 0 -> 1
a : 401.0000, 1 -> 7
b : 394.0000, 1 -> 2
c : 642.0000, 1 -> 7
a : 121.0000, 2 -> 3
b : -637.0000, 2 -> 3
c : -609.0000, 2 -> 4
a : 673.0000, 3 -> 5
b : -178.0000, 3 -> 0
c : -569.0000, 3 -> 1
a : -988.0000, 4 -> 6
b : 462.0000, 4 -> 5
c : 808.0000, 4 -> 7
a : -240.0000, 5 -> 0
b : -911.0000, 5 -> 4
c : -398.0000, 5 -> 3
a : 425.0000, 6 -> 7
b : 438.0000, 6 -> 5
c : -14.0000, 6 -> 4
a : 372.0000, 7 -> 6
b : 789.0000, 7 -> 6
c : -720.0000, 7 -> 7
c : -558.0000, 0 -> 2
b : -788.0000, 1 -> 6
b : -223.0000, 2 -> 7
a : 845.0000, 3 -> 4
c : 258.0000, 4 -> 6
c : -971.0000, 5 -> 6
c : -611.0000, 6 -> 7
c : -462.0000, 7 -> 4
