a : -701.0000, 0 -> 3
b : 323.0000, 0 -> 2
c : -668.0000, 0 -> 0
d : -20.0000, 0 -> 5
a : -711.0000, 1 -> 0
b : 373.0000, 1 -> 3
c : 656.0000, 1 -> 0
d : -591.0000, 1 -> 3
a : -84.0000, 2 -> 4
b : -400.0000, 2 -> 5
c : 243.0000, 2 -> 4
d : -382.0000, 2 -> 3
a : 921.0000, 3 -> 5
b : 574.0000, 3 -> 3
c : -520.0000, 3 -> 0
d : -550.0000, 3 -> 4
a : -536.0000, 4 -> 2
b : 57.0000, 4 -> 0
c : -847.0000, 4 -> 0
d : 487.0000, 4 -> 3
a : 500.0000, 5 -> 1
b : 71.0000, 5 -> 5
c : 706.0000, 5 -> 2
d : 986.0000, 5 -> 4
b : 318.0000, 0 -> 3
a : 861.0000, 0 -> 1
c : 517.0000, 1 -> 1
c : -777.0000, 1 -> 3
c : 165.0000, 2 -> 1
a : 729.0000, 2 -> 2
d : -549.0000, 3 -> 1
a : -169.0000, 3 -> 3
c : 917.0000, 4 -> 1
a : 98.0000, 4 -> 1
a : -217.0000, 5 -> 5
d : 609.0000, 5 -> 5
