a : -62.0000, 0 -> 1
b : 945.0000, 0 -> 4
c : -526.0000, 0 -> 7
d : 148.0000, 0 -> 6
a : -105.0000, 1 -> 1
b : 495.0000, 1 -> 6
c : 728.0000, 1 -> 0
d : 289.0000, 1 -> 6
a : 622.0000, 2 -> 7
b : 757.0000, 2 -> 5
c : -911.0000, 2 -> 3
d : -753.0000, 2 -> 4
a : 927.0000, 3 -> 1
b : 572.0000, 3 -> 6
c : 369.0000, 3 -> 3
d : -955.0000, 3 -> 5
a : 546.0000, 4 -> 0
b : -956.0000, 4 -> 1
c : -74.0000, 4 -> 5
d : 198.0000, 4 -> 4
a : 861.0000, 5 -> 3
b : 520.0000, 5 -> 2
c : -805.0000, 5 -> 2
d : 488.0000, 5 -> 3
a : -708.0000, 6 -> 2
b : -585.0000, 6 -> 5
c : -587.0000, 6 -> 4
d : 706.0000, 6 -> 3
a : -627.0000, 7 -> 7
b : 638.0000, 7 -> 6
c : 707.0000, 7 -> 3
d : -373.0000, 7 -> 4
b : 727.0000, 0 -> 6
b : -176.0000, 0 -> 7
a : -695.0000, 1 -> 0
b : -831.0000, 1 -> 2
d : 249.0000, 2 -> 5
a : 418.0000, 2 -> 6
b : -169.0000, 3 -> 5
c : -228.0000, 3 -> 0
c : -204.0000, 4 -> 1
b : 265.0000, 4 -> 5
b : 43.0000, 5 -> 5
a : 598.0000, 5 -> 4
a : 753.0000, 6 -> 1
b : 117.0000, 6 -> 7
a : 130.0000, 7 -> 1
d : -881.0000, 7 -> 7
