a : -19.0000, 0 -> 1
b : 407.0000, 0 -> 1
c : 66.0000, 0 -> 5
d : -496.0000, 0 -> 4
a : 598.0000, 1 -> 0
b : -230.0000, 1 -> 3
c : -685.0000, 1 -> 5
d : -964.0000, 1 -> 3
a : 992.0000, 2 -> 0
b : 498.0000, 2 -> 2
c : 214.0000, 2 -> 1
d : 511.0000, 2 -> 0
a : -415.0000, 3 -> 3
b : 118.0000, 3 -> 5
c : -200.0000, 3 -> 0
d : 98.0000, 3 -> 1
a : 499.0000, 4 -> 4
b : 280.0000, 4 -> 4
c : 944.0000, 4 -> 5
d : -952.0000, 4 -> 3
a : 329.0000, 5 -> 3
b : 154.0000, 5 -> 5
c : 638.0000, 5 -> 0
d : 762.0000, 5 -> 3
d : 575.0000, 0 -> 1
b : -374.0000, 0 -> 3
a : -683.0000, 1 -> 1
d : 712.0000, 1 -> 5
d : -217.0000, 2 -> 3
b : 14.0000, 2 -> 3
a : 484.0000, 3 -> 1
c : -105.0000, 3 -> 2
b : -119.0000, 4 -> 0
a : -158.0000, 4 -> 5
b : -892.0000, 5 -> 3
d : 559.0000, 5 -> 2
