a : 765.0000, 0 -> 3
b : -80.0000, 0 -> 0
c : -920.0000, 0 -> 2
d : -778.0000, 0 -> 5
a : 618.0000, 1 -> 0
b : -143.0000, 1 -> 4
c : 954.0000, 1 -> 3
d : 441.0000, 1 -> 6
a : 268.0000, 2 -> 3
b : -239.0000, 2 -> 6
c : -781.0000, 2 -> 5
d : -247.0000, 2 -> 6
a : -688.0000, 3 -> 6
b : 804.0000, 3 -> 6
c : 721.0000, 3 -> 2
d : 127.0000, 3 -> 5
a : 560.0000, 4 -> 3
b : -421.0000, 4 -> 2
c : -993.0000, 4 -> 4
d : -991.0000, 4 -> 6
a : -533.0000, 5 -> 4
b : 942.0000, 5 -> 0
c : 258.0000, 5 -> 3
d : -125.0000, 5 -> 2
a : -819.0000, 6 -> 4
b : -196.0000, 6 -> 2
c : -609.0000, 6 -> 4
d : 694.0000, 6 -> 2
a : -657.0000, 0 -> 2
b : 244.0000, 0 -> 3
b : -651.0000, 1 -> 5
c : 911.0000, 1 -> 4
c : 959.0000, 2 -> 4
b : 124.0000, 2 -> 3
b : -695.0000, 3 -> 2
d : 707.0000, 3 -> 4
a : 965.0000, 4 -> 2
c : -12.0000, 4 -> 1
b : -717.0000, 5 -> 4
b : 934.0000, 5 -> 3
a : -968.0000, 6 -> 0
a : 832.0000, 6 -> 1
