a : -722.0000, 0 -> 7
b : -940.0000, 0 -> 0
c : -445.0000, 0 -> 4
d : -583.0000, 0 -> 3
a : -358.0000, 1 -> 4
b : -468.0000, 1 -> 3
c : 26.0000, 1 -> 4
d : -92.0000, 1 -> 5
a : 270.0000, 2 -> 1
b : 149.0000, 2 -> 4
c : -974.0000, 2 -> 0
d : -988.0000, 2 -> 3
a : 602.0000, 3 -> 4
b : -679.0000, 3 -> 6
c : -899.0000, 3 -> 5
d : 784.0000, 3 -> 3
a : 125.0000, 4 -> 0
b : -193.0000, 4 -> 4
c : 492.0000, 4 -> 7
d : 251.0000, 4 -> 2
a : -382.0000, 5 -> 5
b : 213.0000, 5 -> 3
c : 617.0000, 5 -> 4
d : -145.0000, 5 -> 2
a : 114.0000, 6 -> 1
b : 141.0000, 6 -> 0
c : -211.0000, 6 -> 5
d : -345.0000, 6 -> 3
a : 89.0000, 7 -> 4
b : 351.0000, 7 -> 6
c : 986.0000, 7 -> 4
d : 154.0000, 7 -> 2
d : -734.0000, 0 -> 7
a : 341.0000, 0 -> 1
d : -365.0000, 1 -> 6
b : -954.0000, 1 -> 4
b : 346.0000, 2 -> 5
d : -624.0000, 2 -> 1
c : 576.0000, 3 -> 0
a : 971.0000, 3 -> 7
c : -917.0000, 4 -> 1
d : -669.0000, 4 -> 7
a : -509.0000, 5 -> 1
a : 59.0000, 5 -> 3
c : -17.0000, 6 -> 0
c : 91.0000, 6 -> 3
c : 263.0000, 7 -> 2
d : 399.0000, 7 -> 5
