a : 377.0000, 0 -> 7
b : 52.0000, 0 -> 4
a : -887.0000, 1 -> 6
b : -238.0000, 1 -> 3
a : 745.0000, 2 -> 5
b : -554.0000, 2 -> 2
a : -157.0000, 3 -> 3
b : 703.0000, 3 -> 7
a : 118.0000, 4 -> 2
b : 217.0000, 4 -> 3
a : -214.0000, 5 -> 0
b : -817.0000, 5 -> 7
a : 50.0000, 6 -> 5
b : -588.0000, 6 -> 7
a : -750.0000, 7 -> 7
b : 788.0000, 7 -> 4
b : 910.0000, 0 -> 6
b : 732.0000, 1 -> 0
a : 877.0000, 2 -> 4
b : -798.0000, 3 -> 3
b : 830.0000, 4 -> 7
b : -417.0000, 5 -> 6
a : -428.0000, 6 -> 3
a : 864.0000, 7 -> 4
b : 609.0000, 5 -> 1
