a : -593.0000, 0 -> 3
b : 673.0000, 0 -> 4
c : 785.0000, 0 -> 0
d : 388.0000, 0 -> 1
a : 756.0000, 1 -> 0
b : -1.0000, 1 -> 0
c : -661.0000, 1 -> 4
d : -139.0000, 1 -> 2
a : 109.0000, 2 -> 4
b : 957.0000, 2 -> 3
c : -507.0000, 2 -> 2
d : -631.0000, 2 -> 2
a : 207.0000, 3 -> 0
b : -725.0000, 3 -> 3
c : 284.0000, 3 -> 3
d : 937.0000, 3 -> 1
a : -213.0000, 4 -> 0
b : 688.0000, 4 -> 3
c : 139.0000, 4 -> 2
d : -102.0000, 4 -> 3
d : -301.0000, 0 -> 3
a : -243.0000, 0 -> 1
c : 609.0000, 1 -> 2
b : -954.0000, 1 -> 3
a : -794.0000, 2 -> 3
d : -370.0000, 2 -> 1
a : -101.0000, 3 -> 3
c : 855.0000, 3 -> 4
d : 899.0000, 4 -> 4
a : 819.0000, 4 -> 4
