a : 425.0000, 0 -> 0
b : 807.0000, 0 -> 4
c : 944.0000, 0 -> 2
a : -666.0000, 1 -> 3
b : 157.0000, 1 -> 5
c : 167.0000, 1 -> 2
a : -455.0000, 2 -> 5
b : -392.0000, 2 -> 5
c : 55.0000, 2 -> 5
a : 889.0000, 3 -> 4
b : 675.0000, 3 -> 3
c : 571.0000, 3 -> 1
a : -338.0000, 4 -> 2
b : -799.0000, 4 -> 3
c : 460.0000, 4 -> 5
a : -428.0000, 5 -> 0
b : -846.0000, 5 -> 5
c : 367.0000, 5 -> 5
c : 99.0000, 0 -> 1
c : -559.0000, 1 -> 5
a : 30.0000, 2 -> 2
b : -398.0000, 3 -> 0
b : 91.0000, 4 -> 5
b : -615.0000, 5 -> 0
