a : 249.0000, 0 -> 0
b : -993.0000, 0 -> 1
c : 552.0000, 0 -> 1
d : -3.0000, 0 -> 3
a : -374.0000, 1 -> 2
b : -295.0000, 1 -> 3
c : 973.0000, 1 -> 2
d : -486.0000, 1 -> 2
a : 934.0000, 2 -> 0
b : 162.0000, 2 -> 1
c : 311.0000, 2 -> 3
d : -947.0000, 2 -> 3
a : -350.0000, 3 -> 2
b : 33.0000, 3 -> 2
c : -455.0000, 3 -> 1
d : 98.0000, 3 -> 3
c : -511.0000, 0 -> 3
d : -441.0000, 0 -> 1
d : -834.0000, 1 -> 3
a : -281.0000, 1 -> 3
d : 527.0000, 2 -> 2
a : -189.0000, 2 -> 3
d : 433.0000, 3 -> 0
b : -719.0000, 3 -> 3
