a : -225.0000, 0 -> 0
b : -609.0000, 0 -> 4
c : 678.0000, 0 -> 1
a : -576.0000, 1 -> 4
b : 44.0000, 1 -> 3
c : -410.0000, 1 -> 4
a : -169.0000, 2 -> 2
b : 685.0000, 2 -> 2
c : 543.0000, 2 -> 5
a : -120.0000, 3 -> 4
b : 427.0000, 3 -> 3
c : 658.0000, 3 -> 0
a : -532.0000, 4 -> 2
b : 32.0000, 4 -> 5
c : -689.0000, 4 -> 3
a : -520.0000, 5 -> 3
b : -424.0000, 5 -> 5
c : -378.0000, 5 -> 3
b : 417.0000, 0 -> 2
b : -909.0000, 1 -> 1
c : 442.0000, 2 -> 3
c : 338.0000, 3 -> 4
c : -486.0000, 4 -> 5
b : 112.0000, 5 -> 1
