a : -675.0000, 0 -> 0
b : -178.0000, 0 -> 4
c : 744.0000, 0 -> 3
d : -620.0000, 0 -> 2
a : -742.0000, 1 -> 4
b : 292.0000, 1 -> 3
c : -809.0000, 1 -> 3
d : -522.0000, 1 -> 3
a : -96.0000, 2 -> 0
b : -915.0000, 2 -> 2
c : 897.0000, 2 -> 1
d : 773.0000, 2 -> 4
a : -362.0000, 3 -> 0
b : 1000.0000, 3 -> 0
c : -823.0000, 3 -> 3
d : 225.0000, 3 -> 4
a : -492.0000, 4 -> 2
b : -384.0000, 4 -> 2
c : 667.0000, 4 -> 0
d : -886.0000, 4 -> 4
c : 229.0000, 0 -> 1
c : -132.0000, 0 -> 4
b : -91.0000, 1 -> 2
d : -536.0000, 1 -> 1
c : 589.0000, 2 -> 4
a : -123.0000, 2 -> 4
b : -235.0000, 3 -> 3
a : 61.0000, 3 -> 3
d : 576.0000, 4 -> 2
b : -212.0000, 4 -> 0
