a : 685.0000, 0 -> 1
b : 821.0000, 0 -> 2
c : -312.0000, 0 -> 4
a : -702.0000, 1 -> 6
b : 900.0000, 1 -> 0
c : -237.0000, 1 -> 4
a : 561.0000, 2 -> 2
b : -908.0000, 2 -> 1
c : -303.0000, 2 -> 2
a : -999.0000, 3 -> 2
b : 189.0000, 3 -> 2
c : 270.0000, 3 -> 0
a : 90.0000, 4 -> 1
b : 508.0000, 4 -> 3
c : -415.0000, 4 -> 1
a : -307.0000, 5 -> 4
b : -216.0000, 5 -> 3
c : 212.0000, 5 -> 4
a : 937.0000, 6 -> 4
b : 495.0000, 6 -> 2
c : 785.0000, 6 -> 6
a : -802.0000, 0 -> 0
a : 380.0000, 1 -> 5
c : -195.0000, 2 -> 3
b : 677.0000, 3 -> 5
b : -482.0000, 4 -> 1
c : -424.0000, 5 -> 6
b : 897.0000, 6 -> 1
