a : 382.0000, 0 -> 6
b : -725.0000, 0 -> 7
a : -489.0000, 1 -> 2
b : 796.0000, 1 -> 4
a : 850.0000, 2 -> 7
b : 325.0000, 2 -> 3
a : -425.0000, 3 -> 7
b : -148.0000, 3 -> 4
a : -919.0000, 4 -> 2
b : -265.0000, 4 -> 4
a : 394.0000, 5 -> 4
b : 122.0000, 5 -> 3
a : -784.0000, 6 -> 0
b : 696.0000, 6 -> 4
a : 543.0000, 7 -> 3
b : -157.0000, 7 -> 1
b : -614.0000, 0 -> 6
b : -796.0000, 1 -> 5
a : -856.0000, 2 -> 4
b : -554.0000, 3 -> 1
a : -937.0000, 4 -> 7
a : -260.0000, 5 -> 0
b : -689.0000, 6 -> 6
a : 473.0000, 7 -> 2
