a : -535.0000, 0 -> 3
b : 470.0000, 0 -> 5
a : -799.0000, 1 -> 2
b : -90.0000, 1 -> 7
a : 486.0000, 2 -> 7
b : -141.0000, 2 -> 5
a : -618.0000, 3 -> 5
b : 895.0000, 3 -> 2
a : -738.0000, 4 -> 2
b : -450.0000, 4 -> 3
a : 234.0000, 5 -> 1
b : -37.0000, 5 -> 1
a : 814.0000, 6 -> 3
b : -112.0000, 6 -> 5
a : 8.0000, 7 -> 7
b : -883.0000, 7 -> 5
a : 897.0000, 0 -> 1
b : 870.0000, 1 -> 0
a : 825.0000, 2 -> 2
a : 484.0000, 3 -> 6
b : -136.0000, 4 -> 7
b : 910.0000, 5 -> 6
a : -412.0000, 6 -> 2
a : 571.0000, 7 -> 6
b : -471.0000, 3 -> 4
