a : 745.0000, 0 -> 3
b : -459.0000, 0 -> 1
c : 358.0000, 0 -> 4
a : -115.0000, 1 -> 3
b : -759.0000, 1 -> 4
c : 859.0000, 1 -> 4
a : -188.0000, 2 -> 0
b : 801.0000, 2 -> 3
c : 573.0000, 2 -> 3
a : -76.0000, 3 -> 5
b : -61.0000, 3 -> 4
c : -412.0000, 3 -> 1
a : 383.0000, 4 -> 1
b : -700.0000, 4 -> 0
c : 854.0000, 4 -> 3
a : -57.0000, 5 -> 0
b : 77.0000, 5 -> 2
c : 840.0000, 5 -> 3
a : -205.0000, 0 -> 1
a : -279.0000, 1 -> 4
a : 947.0000, 2 -> 2
a : -585.0000, 3 -> 3
b : 922.0000, 4 -> 5
c : 671.0000, 5 -> 0
