a : 267.0000, 0 -> 1
b : 219.0000, 0 -> 1
c : 186.0000, 0 -> 6
a : -951.0000, 1 -> 5
b : 669.0000, 1 -> 5
c : 246.0000, 1 -> 6
a : -158.0000, 2 -> 6
b : -304.0000, 2 -> 7
c : 208.0000, 2 -> 4
a : 302.0000, 3 -> 7
b : 954.0000, 3 -> 7
c : -431.0000, 3 -> 0
a : -742.0000, 4 -> 6
b : -967.0000, 4 -> 6
c : -24.0000, 4 -> 5
a : -393.0000, 5 -> 0
b : -258.0000, 5 -> 1
c : 356.0000, 5 -> 3
a : 15.0000, 6 -> 6
b : -442.0000, 6 -> 2
c : 271.0000, 6 -> 6
a : -282.0000, 7 -> 2
b : 904.0000, 7 -> 3
c : 622.0000, 7 -> 2
b : 603.0000, 0 -> 0
b : 726.0000, 1 -> 0
b : -730.0000, 2 -> 4
a : 693.0000, 3 -> 0
a : 482.0000, 4 -> 2
c : 654.0000, 5 -> 6
b : -177.0000, 6 -> 0
b : -179.0000, 7 -> 1
