a : -25.0000, 0 -> 4
b : 285.0000, 0 -> 3
c : -956.0000, 0 -> 0
d : 277.0000, 0 -> 1
a : 831.0000, 1 -> 4
b : -17.0000, 1 -> 4
c : -961.0000, 1 -> 0
d : 314.0000, 1 -> 5
a : 731.0000, 2 -> 3
b : -416.0000, 2 -> 5
c : 194.0000, 2 -> 0
d : -213.0000, 2 -> 5
a : 435.0000, 3 -> 4
b : 850.0000, 3 -> 1
c : 530.0000, 3 -> 5
d : 230.0000, 3 -> 2
a : 119.0000, 4 -> 1
b : 284.0000, 4 -> 4
c : 882.0000, 4 -> 5
d : 865.0000, 4 -> 4
a : -705.0000, 5 -> 4
b : -785.0000, 5 -> 4
c : -250.0000, 5 -> 5
d : -944.0000, 5 -> 0
b : 546.0000, 0 -> 2
a : -935.0000, 0 -> 2
d : -186.0000, 1 -> 1
c : 745.0000, 1 -> 2
d : 227.0000, 2 -> 1
c : -333.0000, 2 -> 5
d : -52.0000, 3 -> 5
b : -630.0000, 3 -> 3
c : -810.0000, 4 -> 4
a : -645.0000, 4 -> 5
b : -441.0000, 5 -> 5
d : 317.0000, 5 -> 4
