a : 376.0000, 0 -> 0
b : 25.0000, 0 -> 1
c : 33.0000, 0 -> 1
d : 718.0000, 0 -> 2
a : 878.0000, 1 -> 3
b : -324.0000, 1 -> 1
c : -58.0000, 1 -> 1
d : -999.0000, 1 -> 3
a : 545.0000, 2 -> 4
b : 10.0000, 2 -> 3
c : 717.0000, 2 -> 2
d : -952.0000, 2 -> 3
a : -373.0000, 3 -> 2
b : -157.0000, 3 -> 3
c : 422.0000, 3 -> 3
d : 872.0000, 3 -> 3
a : 606.0000, 4 -> 0
b : -409.0000, 4 -> 4
c : 401.0000, 4 -> 2
d : -110.0000, 4 -> 3
a : -353.0000, 0 -> 3
b : -47.0000, 0 -> 2
b : 864.0000, 1 -> 0
a : 195.0000, 1 -> 1
d : -267.0000, 2 -> 4
a : 493.0000, 2 -> 2
d : -474.0000, 3 -> 4
d : 913.0000, 3 -> 1
b : -234.0000, 4 -> 2
d : 804.0000, 4 -> 2
