a : 663.0000, 0 -> 3
b : -475.0000, 0 -> 1
c : 958.0000, 0 -> 2
d : -23.0000, 0 -> 1
a : -949.0000, 1 -> 1
b : 888.0000, 1 -> 0
c : 973.0000, 1 -> 2
d : -862.0000, 1 -> 2
a : -146.0000, 2 -> 3
b : -630.0000, 2 -> 3
c : -47.0000, 2 -> 2
d : 60.0000, 2 -> 0
a : 156.0000, 3 -> 1
b : 781.0000, 3 -> 2
c : 910.0000, 3 -> 3
d : -617.0000, 3 -> 1
b : -662.0000, 0 -> 3
b : 516.0000, 0 -> 2
d : 144.0000, 1 -> 0
b : 483.0000, 1 -> 3
a : 742.0000, 2 -> 0
d : -423.0000, 2 -> 2
d : 779.0000, 3 -> 0
c : 822.0000, 3 -> 1
