a : -625.0000, 0 -> 4
b : 236.0000, 0 -> 3
c : -616.0000, 0 -> 0
a : 732.0000, 1 -> 0
b : 493.0000, 1 -> 4
c : 81.0000, 1 -> 1
a : 540.0000, 2 -> 5
b : -970.0000, 2 -> 2
c : -261.0000, 2 -> 2
a : -154.0000, 3 -> 6
b : 364.0000, 3 -> 1
c : -786.0000, 3 -> 3
a : 378.0000, 4 -> 2
b : 828.0000, 4 -> 1
c : 648.0000, 4 -> 6
a : 598.0000, 5 -> 5
b : -540.0000, 5 -> 0
c : -770.0000, 5 -> 0
a : 625.0000, 6 -> 2
b : -364.0000, 6 -> 4
c : -28.0000, 6 -> 3
c : -966.0000, 0 -> 2
b : 107.0000, 1 -> 6
c : -685.0000, 2 -> 3
a : -505.0000, 3 -> 1
b : -792.0000, 4 -> 0
b : 871.0000, 5 -> 1
c : -720.0000, 6 -> 1
