a : 843.0000, 0 -> 3
b : 898.0000, 0 -> 1
c : -978.0000, 0 -> 1
d : 311.0000, 0 -> 6
a : -181.0000, 1 -> 1
b : -895.0000, 1 -> 5
c : -487.0000, 1 -> 0
d : 765.0000, 1 -> 1
a : 426.0000, 2 -> 7
b : 82.0000, 2 -> 7
c : -503.0000, 2 -> 7
d : -167.0000, 2 -> 0
a : 129.0000, 3 -> 4
b : -689.0000, 3 -> 0
c : -249.0000, 3 -> 2
d : -713.0000, 3 -> 1
a : 27.0000, 4 -> 6
b : -16.0000, 4 -> 3
c : -469.0000, 4 -> 2
d : -655.0000, 4 -> 2
a : 829.0000, 5 -> 1
b : 416.0000, 5 -> 1
c : 584.0000, 5 -> 3
d : -849.0000, 5 -> 1
a : 334.0000, 6 -> 2
b : -36.0000, 6 -> 3
c : 528.0000, 6 -> 2
d : 56.0000, 6 -> 7
a : -885.0000, 7 -> 7
b : 159.0000, 7 -> 0
c : 674.0000, 7 -> 5
d : -982.0000, 7 -> 4
b : -440.0000, 0 -> 7
b : 440.0000, 0 -> 2
b : 638.0000, 1 -> 7
b : -762.0000, 1 -> 4
c : -191.0000, 2 -> 6
a : -500.0000, 2 -> 2
d : 527.0000, 3 -> 5
b : 461.0000, 3 -> 5
a : -598.0000, 4 -> 3
b : -286.0000, 4 -> 5
d : -498.0000, 5 -> 5
d : 989.0000, 5 -> 7
a : -464.0000, 6 -> 1
c : -732.0000, 6 -> 7
c : -504.0000, 7 -> 1
d : 704.0000, 7 -> 6
