a : 534.0000, 0 -> 1
b : -402.0000, 0 -> 1
c : 217.0000, 0 -> 7
d : -797.0000, 0 -> 0
a : 420.0000, 1 -> 3
b : -487.0000, 1 -> 7
c : 732.0000, 1 -> 5
d : -31.0000, 1 -> 3
a : -512.0000, 2 -> 4
b : 843.0000, 2 -> 3
c : 93.0000, 2 -> 4
d : 603.0000, 2 -> 2
a : 361.0000, 3 -> 6
b : 800.0000, 3 -> 2
c : -388.0000, 3 -> 3
d : -571.0000, 3 -> 7
a : 603.0000, 4 -> 0
b : -120.0000, 4 -> 4
c : -298.0000, 4 -> 2
d : 135.0000, 4 -> 5
a : 609.0000, 5 -> 2
b : -373.0000, 5 -> 0
c : -399.0000, 5 -> 0
d : -899.0000, 5 -> 4
a : 280.0000, 6 -> 3
b : 766.0000, 6 -> 5
c : -34.0000, 6 -> 5
d : 437.0000, 6 -> 3
a : 900.0000, 7 -> 2
b : 203.0000, 7 -> 5
c : -592.0000, 7 -> 7
d : -236.0000, 7 -> 4
b : -137.0000, 0 -> 3
d : 252.0000, 0 -> 2
c : -893.0000, 1 -> 0
c : -65.0000, 1 -> 6
c : -916.0000, 2 -> 7
b : 539.0000, 2 -> 6
b : -329.0000, 3 -> 4
d : -637.0000, 3 -> 0
c : 498.0000, 4 -> 5
d : 173.0000, 4 -> 4
a : -679.0000, 5 -> 0
a : -971.0000, 5 -> 4
c : -122.0000, 6 -> 2
d : -397.0000, 6 -> 5
b : 561.0000, 7 -> 1
a : -523.0000, 7 -> 3
