a : -63.0000, 0 -> 4
b : 420.0000, 0 -> 3
c : 182.0000, 0 -> 1
d : 960.0000, 0 -> 0
a : 954.0000, 1 -> 4
b : -772.0000, 1 -> 1
c : -691.0000, 1 -> 1
d : -692.0000, 1 -> 1
a : -307.0000, 2 -> 4
b : 732.0000, 2 -> 0
c : -129.0000, 2 -> 0
d : -535.0000, 2 -> 2
a : 441.0000, 3 -> 3
b : 712.0000, 3 -> 2
c : 735.0000, 3 -> 2
d : -402.0000, 3 -> 1
a : 362.0000, 4 -> 1
b : 365.0000, 4 -> 1
c : 415.0000, 4 -> 3
d : 47.0000, 4 -> 4
a : 930.0000, 0 -> 2
b : -148.0000, 0 -> 0
a : 113.0000, 1 -> 0
c : 174.0000, 1 -> 4
c : 466.0000, 2 -> 1
a : 959.0000, 2 -> 1
b : 686.0000, 3 -> 0
a : -540.0000, 3 -> 0
a : 443.0000, 4 -> 3
b : 90.0000, 4 -> 3
