a : 758.0000, 0 -> 1
b : 638.0000, 0 -> 6
c : 356.0000, 0 -> 5
d : 792.0000, 0 -> 2
a : -658.0000, 1 -> 0
b : -172.0000, 1 -> 5
c : -144.0000, 1 -> 1
d : 510.0000, 1 -> 3
a : -914.0000, 2 -> 4
b : 925.0000, 2 -> 3
c : -540.0000, 2 -> 4
d : 642.0000, 2 -> 0
a : 520.0000, 3 -> 1
b : 732.0000, 3 -> 5
c : -897.0000, 3 -> 0
d : -668.0000, 3 -> 4
a : -663.0000, 4 -> 0
b : 154.0000, 4 -> 0
c : 409.0000, 4 -> 0
d : 559.0000, 4 -> 0
a : 544.0000, 5 -> 5
b : 554.0000, 5 -> 7
c : -936.0000, 5 -> 2
d : -495.0000, 5 -> 1
a : -568.0000, 6 -> 0
b : 270.0000, 6 -> 3
c : 723.0000, 6 -> 1
d : -109.0000, 6 -> 4
a : 966.0000, 7 -> 1
b : -911.0000, 7 -> 4
c : 421.0000, 7 -> 5
d : 919.0000, 7 -> 1
c : 505.0000, 0 -> 1
c : 648.0000, 0 -> 0
a : -495.0000, 1 -> 2
a : -380.0000, 1 -> 5
a : -170.0000, 2 -> 2
b : -603.0000, 2 -> 7
d : 76.0000, 3 -> 0
c : 53.0000, 3 -> 4
d : -955.0000, 4 -> 1
c : -623.0000, 4 -> 4
d : -177.0000, 5 -> 3
c : 625.0000, 5 -> 7
c : 538.0000, 6 -> 3
a : 352.0000, 6 -> 7
a : 392.0000, 7 -> 5
b : -333.0000, 7 -> 6
