a : 320.0000, 0 -> 2
b : 532.0000, 0 -> 5
c : 69.0000, 0 -> 1
a : -220.0000, 1 -> 3
b : 228.0000, 1 -> 2
c : -180.0000, 1 -> 0
a : -7.0000, 2 -> 5
b : -256.0000, 2 -> 5
c : -880.0000, 2 -> 6
a : 738.0000, 3 -> 6
b : -520.0000, 3 -> 2
c : -370.0000, 3 -> 5
a : -408.0000, 4 -> 6
b : 881.0000, 4 -> 4
c : -793.0000, 4 -> 0
a : 637.0000, 5 -> 1
b : 830.0000, 5 -> 6
c : -269.0000, 5 -> 2
a : 383.0000, 6 -> 5
b : 600.0000, 6 -> 4
c : -714.0000, 6 -> 4
c : 574.0000, 0 -> 5
b : -548.0000, 1 -> 4
a : 356.0000, 2 -> 6
b : -250.0000, 3 -> 5
b : -762.0000, 4 -> 6
c : -884.0000, 5 -> 3
a : -327.0000, 6 -> 4
