a : 628.0000, 0 -> 0
b : 374.0000, 0 -> 1
c : -735.0000, 0 -> 0
d : 522.0000, 0 -> 3
a : 1.0000, 1 -> 5
b : -87.0000, 1 -> 0
c : 732.0000, 1 -> 0
d : 508.0000, 1 -> 5
a : -972.0000, 2 -> 1
b : -598.0000, 2 -> 4
c : 923.0000, 2 -> 3
d : -329.0000, 2 -> 1
a : 662.0000, 3 -> 2
b : -453.0000, 3 -> 0
c : -226.0000, 3 -> 5
d : -820.0000, 3 -> 1
a : 209.0000, 4 -> 1
b : 820.0000, 4 -> 2
c : -958.0000, 4 -> 1
d : -223.0000, 4 -> 0
a : -891.0000, 5 -> 2
b : -179.0000, 5 -> 6
c : -615.0000, 5 -> 1
d : 692.0000, 5 -> 1
a : -709.0000, 6 -> 5
b : 189.0000, 6 -> 6
c : -495.0000, 6 -> 3
d : 924.0000, 6 -> 1
b : -895.0000, 0 -> 3
d : 970.0000, 0 -> 6
a : -452.0000, 1 -> 6
a : -558.0000, 1 -> 2
a : 766.0000, 2 -> 5
c : 120.0000, 2 -> 0
a : 103.0000, 3 -> 4
b : -272.0000, 3 -> 5
a : 876.0000, 4 -> 3
d : -506.0000, 4 -> 3
a : 257.0000, 5 -> 1
d : 198.0000, 5 -> 6
c : 981.0000, 6 -> 6
a : 858.0000, 6 -> 2
