a : 550.0000, 0 -> 5
b : -770.0000, 0 -> 1
c : 814.0000, 0 -> 1
a : 962.0000, 1 -> 0
b : 579.0000, 1 -> 2
c : 583.0000, 1 -> 3
a : -434.0000, 2 -> 3
b : -139.0000, 2 -> 2
c : 868.0000, 2 -> 1
a : 656.0000, 3 -> 1
b : 525.0000, 3 -> 0
c : 926.0000, 3 -> 1
a : -503.0000, 4 -> 4
b : -492.0000, 4 -> 4
c : 921.0000, 4 -> 2
a : 16.0000, 5 -> 0
b : 954.0000, 5 -> 4
c : 26.0000, 5 -> 2
b : 57.0000, 0 -> 2
b : -44.0000, 1 -> 3
a : 573.0000, 2 -> 2
a : -37.0000, 3 -> 4
b : -737.0000, 4 -> 0
c : 502.0000, 5 -> 4
