a : -390.0000, 0 -> 2
b : 73.0000, 0 -> 0
c : 841.0000, 0 -> 2
d : -612.0000, 0 -> 3
a : -982.0000, 1 -> 0
b : -583.0000, 1 -> 1
c : -883.0000, 1 -> 0
d : 731.0000, 1 -> 5
a : 160.0000, 2 -> 2
b : 34.0000, 2 -> 4
c : -608.0000, 2 -> 6
d : 838.0000, 2 -> 2
a : 228.0000, 3 -> 5
b : -195.0000, 3 -> 3
c : -141.0000, 3 -> 3
d : -423.0000, 3 -> 1
a : 688.0000, 4 -> 4
b : 851.0000, 4 -> 5
c : 294.0000, 4 -> 1
d : -537.0000, 4 -> 5
a : -510.0000, 5 -> 3
b : 706.0000, 5 -> 3
c : -412.0000, 5 -> 3
d : 553.0000, 5 -> 6
a : -763.0000, 6 -> 4
b : -635.0000, 6 -> 3
c : 799.0000, 6 -> 0
d : -333.0000, 6 -> 3
a : -434.0000, 0 -> 0
b : -368.0000, 0 -> 1
a : 185.0000, 1 -> 3
a : 817.0000, 1 -> 4
a : -532.0000, 2 -> 1
d : 675.0000, 2 -> 1
c : 131.0000, 3 -> 4
c : -331.0000, 3 -> 0
a : -71.0000, 4 -> 3
b : -144.0000, 4 -> 3
d : -140.0000, 5 -> 4
c : 479.0000, 5 -> 5
d : 146.0000, 6 -> 1
d : -863.0000, 6 -> 2
