a : 375.0000, 0 -> 4
b : -831.0000, 0 -> 5
c : -333.0000, 0 -> 1
a : -682.0000, 1 -> 4
b : -334.0000, 1 -> 1
c : -218.0000, 1 -> 2
a : -19.0000, 2 -> 2
b : -242.0000, 2 -> 6
c : 766.0000, 2 -> 1
a : -822.0000, 3 -> 5
b : 822.0000, 3 -> 0
c : -270.0000, 3 -> 6
a : 187.0000, 4 -> 1
b : -357.0000, 4 -> 0
c : -416.0000, 4 -> 2
a : 575.0000, 5 -> 0
b : 45.0000, 5 -> 5
c : 889.0000, 5 -> 6
a : -981.0000, 6 -> 0
b : -65.0000, 6 -> 2
c : 443.0000, 6 -> 6
b : 91.0000, 0 -> 2
a : -115.0000, 1 -> 6
b : 245.0000, 2 -> 1
a : 729.0000, 3 -> 3
a : 882.0000, 4 -> 5
b : 25.0000, 5 -> 6
c : -535.0000, 6 -> 4
b : 182.0000, 0 -> 3
