a : -513.0000, 0 -> 1
b : -288.0000, 0 -> 2
c : -118.0000, 0 -> 1
a : 136.0000, 1 -> 2
b : -960.0000, 1 -> 2
c : -579.0000, 1 -> 3
a : -363.0000, 2 -> 3
b : -383.0000, 2 -> 0
c : 335.0000, 2 -> 7
a : -25.0000, 3 -> 6
b : -179.0000, 3 -> 0
c : 575.0000, 3 -> 3
a : 431.0000, 4 -> 5
b : 439.0000, 4 -> 5
c : -680.0000, 4 -> 7
a : 201.0000, 5 -> 2
b : 843.0000, 5 -> 1
c : -569.0000, 5 -> 7
a : -970.0000, 6 -> 7
b : 239.0000, 6 -> 2
c : -993.0000, 6 -> 3
a : -48.0000, 7 -> 4
b : 561.0000, 7 -> 4
c : 309.0000, 7 -> 5
a : 516.0000, 0 -> 2
c : 5.0000, 1 -> 0
b : -677.0000, 2 -> 1
c : 350.0000, 3 -> 1
c : -886.0000, 4 -> 3
c : 6.0000, 5 -> 1
b : 457.0000, 6 -> 4
c : 626.0000, 7 -> 0
