a : -506.0000, 0 -> 0
b : 287.0000, 0 -> 6
c : -320.0000, 0 -> 1
a : -261.0000, 1 -> 2
b : 628.0000, 1 -> 5
c : -330.0000, 1 -> 6
a : 98.0000, 2 -> 6
b : -578.0000, 2 -> 2
c : -385.0000, 2 -> 6
a : 384.0000, 3 -> 5
b : 88.0000, 3 -> 5
c : 288.0000, 3 -> 1
a : 684.0000, 4 -> 2
b : 707.0000, 4 -> 3
c : 919.0000, 4 -> 5
a : -485.0000, 5 -> 2
b : -718.0000, 5 -> 2
c : 792.0000, 5 -> 0
a : 930.0000, 6 -> 6
b : 256.0000, 6 -> 0
c : -865.0000, 6 -> 4
a : -738.0000, 0 -> 1
c : 958.0000, 1 -> 1
c : -779.0000, 2 -> 0
c : -341.0000, 3 -> 4
c : 528.0000, 4 -> 6
c : -14.0000, 5 -> 6
a : 341.0000, 6 -> 3
