a : 541.0000, 0 -> 5
b : -656.0000, 0 -> 6
c : -784.0000, 0 -> 3
d : -952.0000, 0 -> 1
a : 685.0000, 1 -> 1
b : 359.0000, 1 -> 1
c : 597.0000, 1 -> 0
d : -498.0000, 1 -> 1
a : -218.0000, 2 -> 1
b : -197.0000, 2 -> 2
c : -786.0000, 2 -> 6
d : 805.0000, 2 -> 6
a : 52.0000, 3 -> 0
b : -89.0000, 3 -> 4
c : -969.0000, 3 -> 1
d : 607.0000, 3 -> 3
a : -872.0000, 4 -> 0
b : -16.0000, 4 -> 1
c : 194.0000, 4 -> 7
d : -954.0000, 4 -> 7
a : 450.0000, 5 -> 2
b : -570.0000, 5 -> 5
c : 18.0000, 5 -> 7
d : -468.0000, 5 -> 1
a : -59.0000, 6 -> 3
b : -246.0000, 6 -> 7
c : 28.0000, 6 -> 2
d : -111.0000, 6 -> 2
a : -434.0000, 7 -> 5
b : -135.0000, 7 -> 7
c : -683.0000, 7 -> 7
d : 799.0000, 7 -> 5
c : 862.0000, 0 -> 2
b : -909.0000, 0 -> 7
b : 391.0000, 1 -> 3
a : 120.0000, 1 -> 3
b : 736.0000, 2 -> 1
d : 81.0000, 2 -> 1
c : -372.0000, 3 -> 7
c : 981.0000, 3 -> 0
b : -982.0000, 4 -> 3
a : -982.0000, 4 -> 3
c : -758.0000, 5 -> 2
c : -2.0000, 5 -> 3
c : 823.0000, 6 -> 1
d : 440.0000, 6 -> 4
a : 321.0000, 7 -> 2
b : -906.0000, 7 -> 0
