a : -80.0000, 0 -> 5
b : 943.0000, 0 -> 5
a : 114.0000, 1 -> 6
b : -590.0000, 1 -> 1
a : 556.0000, 2 -> 0
b : 175.0000, 2 -> 7
a : 753.0000, 3 -> 0
b : -881.0000, 3 -> 7
a : -966.0000, 4 -> 6
b : -812.0000, 4 -> 4
a : -352.0000, 5 -> 6
b : -528.0000, 5 -> 3
a : -156.0000, 6 -> 3
b : 229.0000, 6 -> 7
a : 227.0000, 7 -> 7
b : 846.0000, 7 -> 7
a : 82.0000, 0 -> 1
a : 660.0000, 1 -> 3
b : -541.0000, 2 -> 3
b : 880.0000, 3 -> 4
a : 371.0000, 4 -> 0
b : -238.0000, 5 -> 4
b : -786.0000, 6 -> 2
a : -405.0000, 7 -> 1
