a : 196.0000, 0 -> 3
b : -204.0000, 0 -> 1
c : 591.0000, 0 -> 2
d : 329.0000, 0 -> 0
a : 533.0000, 1 -> 2
b : -578.0000, 1 -> 1
c : 127.0000, 1 -> 0
d : -956.0000, 1 -> 2
a : -291.0000, 2 -> 1
b : -135.0000, 2 -> 0
c : -790.0000, 2 -> 3
d : -827.0000, 2 -> 1
a : 629.0000, 3 -> 0
b : 909.0000, 3 -> 3
c : -100.0000, 3 -> 0
d : 355.0000, 3 -> 2
c : -203.0000, 0 -> 0
d : -601.0000, 0 -> 3
b : -676.0000, 1 -> 0
d : -855.0000, 1 -> 0
d : 464.0000, 2 -> 0
b : 241.0000, 2 -> 2
d : 408.0000, 3 -> 3
b : -868.0000, 3 -> 0
