a : -670.0000, 0 -> 3
b : 854.0000, 0 -> 0
c : 589.0000, 0 -> 2
d : -79.0000, 0 -> 0
a : 78.0000, 1 -> 3
b : -350.0000, 1 -> 1
c : 984.0000, 1 -> 2
d : 428.0000, 1 -> 0
a : 171.0000, 2 -> 2
b : -566.0000, 2 -> 2
c : -406.0000, 2 -> 3
d : -364.0000, 2 -> 2
a : 667.0000, 3 -> 1
b : 79.0000, 3 -> 1
c : -837.0000, 3 -> 2
d : 238.0000, 3 -> 3
a : 674.0000, 0 -> 0
c : 491.0000, 0 -> 1
c : -526.0000, 1 -> 1
b : 537.0000, 1 -> 0
c : -685.0000, 2 -> 0
c : -183.0000, 2 -> 1
c : -657.0000, 3 -> 1
a : 622.0000, 3 -> 0
