a : -994.0000, 0 -> 1
b : 82.0000, 0 -> 1
c : 931.0000, 0 -> 1
d : 45.0000, 0 -> 3
a : -828.0000, 1 -> 0
b : -260.0000, 1 -> 1
c : -107.0000, 1 -> 2
d : 235.0000, 1 -> 0
a : -278.0000, 2 -> 1
b : 983.0000, 2 -> 0
c : 15.0000, 2 -> 0
d : 31.0000, 2 -> 3
a : 286.0000, 3 -> 3
b : 680.0000, 3 -> 0
c : -737.0000, 3 -> 3
d : -821.0000, 3 -> 2
c : 947.0000, 0 -> 0
b : -86.0000, 0 -> 0
c : 592.0000, 1 -> 1
d : 547.0000, 1 -> 1
b : -896.0000, 2 -> 3
a : 227.0000, 2 -> 0
c : 95.0000, 3 -> 2
b : -930.0000, 3 -> 2
