a : 785.0000, 0 -> 4
b : 634.0000, 0 -> 3
c : -63.0000, 0 -> 4
d : -39.0000, 0 -> 0
a : -640.0000, 1 -> 2
b : 0.0000, 1 -> 1
c : -273.0000, 1 -> 3
d : -392.0000, 1 -> 3
a : -89.0000, 2 -> 2
b : 609.0000, 2 -> 0
c : -849.0000, 2 -> 1
d : 877.0000, 2 -> 3
a : 740.0000, 3 -> 1
b : 328.0000, 3 -> 1
c : 362.0000, 3 -> 1
d : -473.0000, 3 -> 2
a : 973.0000, 4 -> 4
b : -640.0000, 4 -> 2
c : -694.0000, 4 -> 1
d : 343.0000, 4 -> 0
a : 477.0000, 5 -> 0
b : -286.0000, 5 -> 5
c : 326.0000, 5 -> 4
d : -761.0000, 5 -> 4
a : 936.0000, 0 -> 1
a : -354.0000, 0 -> 5
a : 35.0000, 1 -> 4
b : -8.0000, 1 -> 0
c : 726.0000, 2 -> 4
a : -596.0000, 2 -> 0
d : -941.0000, 3 -> 0
d : 131.0000, 3 -> 4
b : -894.0000, 4 -> 0
c : 741.0000, 4 -> 3
d : 568.0000, 5 -> 0
a : -863.0000, 5 -> 5
