a : 134.0000, 0 -> 3
b : 141.0000, 0 -> 6
c : -160.0000, 0 -> 0
a : -579.0000, 1 -> 4
b : -359.0000, 1 -> 7
c : -323.0000, 1 -> 0
a : 711.0000, 2 -> 2
b : 971.0000, 2 -> 1
c : -198.0000, 2 -> 0
a : -63.0000, 3 -> 5
b : 10.0000, 3 -> 3
c : 363.0000, 3 -> 4
a : 446.0000, 4 -> 7
b : -172.0000, 4 -> 2
c : -691.0000, 4 -> 7
a : 488.0000, 5 -> 7
b : -862.0000, 5 -> 1
c : -345.0000, 5 -> 4
a : 978.0000, 6 -> 7
b : -78.0000, 6 -> 1
c : 189.0000, 6 -> 6
a : -873.0000, 7 -> 3
b : -529.0000, 7 -> 6
c : 389.0000, 7 -> 5
a : 673.0000, 0 -> 5
b : 45.0000, 1 -> 0
c : 5.0000, 2 -> 5
b : -805.0000, 3 -> 5
b : -571.0000, 4 -> 4
a : -540.0000, 5 -> 5
c : 120.0000, 6 -> 2
a : 247.0000, 7 -> 0
