a : -113.0000, 0 -> 2
b : -239.0000, 0 -> 2
c : 690.0000, 0 -> 1
d : -728.0000, 0 -> 0
a : -262.0000, 1 -> 5
b : -123.0000, 1 -> 5
c : -475.0000, 1 -> 1
d : -132.0000, 1 -> 1
a : -844.0000, 2 -> 2
b : -767.0000, 2 -> 0
c : -396.0000, 2 -> 6
d : 4.0000, 2 -> 0
a : -672.0000, 3 -> 1
b : -985.0000, 3 -> 4
c : -970.0000, 3 -> 6
d : -307.0000, 3 -> 5
a : 852.0000, 4 -> 5
b : -17.0000, 4 -> 1
c : -37.0000, 4 -> 3
d : -389.0000, 4 -> 5
a : -288.0000, 5 -> 1
b : -328.0000, 5 -> 0
c : 727.0000, 5 -> 5
d : -577.0000, 5 -> 1
a : 329.0000, 6 -> 2
b : -163.0000, 6 -> 1
c : 786.0000, 6 -> 1
d : 464.0000, 6 -> 2
b : -555.0000, 0 -> 1
c : -804.0000, 0 -> 6
c : 439.0000, 1 -> 6
b : -294.0000, 1 -> 4
c : 652.0000, 2 -> 0
d : 626.0000, 2 -> 3
b : 524.0000, 3 -> 2
d : -487.0000, 3 -> 4
d : 973.0000, 4 -> 6
c : -73.0000, 4 -> 4
c : 893.0000, 5 -> 0
b : -143.0000, 5 -> 2
a : -722.0000, 6 -> 0
a : 589.0000, 6 -> 6
