a : -902.0000, 0 -> 5
b : 332.0000, 0 -> 4
c : -147.0000, 0 -> 3
d : 278.0000, 0 -> 3
a : 479.0000, 1 -> 2
b : 985.0000, 1 -> 5
c : 919.0000, 1 -> 4
d : -162.0000, 1 -> 3
a : 816.0000, 2 -> 2
b : -881.0000, 2 -> 2
c : -344.0000, 2 -> 4
d : 830.0000, 2 -> 5
a : 819.0000, 3 -> 1
b : -317.0000, 3 -> 1
c : -370.0000, 3 -> 1
d : 154.0000, 3 -> 3
a : -431.0000, 4 -> 3
b : 272.0000, 4 -> 1
c : 14.0000, 4 -> 1
d : 79.0000, 4 -> 0
a : 617.0000, 5 -> 3
b : -554.0000, 5 -> 4
c : -487.0000, 5 -> 3
d : 670.0000, 5 -> 5
a : 779.0000, 0 -> 4
d : -152.0000, 0 -> 2
d : -597.0000, 1 -> 2
b : 743.0000, 1 -> 0
b : -434.0000, 2 -> 4
a : 398.0000, 2 -> 3
d : 139.0000, 3 -> 4
c : 953.0000, 3 -> 0
c : 345.0000, 4 -> 3
d : -610.0000, 4 -> 5
c : -397.0000, 5 -> 1
c : -181.0000, 5 -> 2
