a : 548.0000, 0 -> 1
b : 621.0000, 0 -> 5
c : -927.0000, 0 -> 3
a : 459.0000, 1 -> 2
b : 396.0000, 1 -> 2
c : -353.0000, 1 -> 4
a : 888.0000, 2 -> 0
b : 343.0000, 2 -> 5
c : 284.0000, 2 -> 4
a : 664.0000, 3 -> 1
b : -560.0000, 3 -> 3
c : 813.0000, 3 -> 0
a : 277.0000, 4 -> 0
b : 172.0000, 4 -> 6
c : 187.0000, 4 -> 6
a : -187.0000, 5 -> 0
b : -813.0000, 5 -> 3
c : -44.0000, 5 -> 4
a : 424.0000, 6 -> 1
b : -990.0000, 6 -> 5
c : -249.0000, 6 -> 6
b : -336.0000, 0 -> 6
c : -821.0000, 1 -> 2
a : 416.0000, 2 -> 1
c : -652.0000, 3 -> 6
a : 881.0000, 4 -> 1
c : 113.0000, 5 -> 5
c : -195.0000, 6 -> 5
