a : -977.0000, 0 -> 5
b : -842.0000, 0 -> 6
c : 624.0000, 0 -> 0
d : 390.0000, 0 -> 3
a : -6.0000, 1 -> 5
b : -195.0000, 1 -> 5
c : 791.0000, 1 -> 3
d : -35.0000, 1 -> 5
a : 771.0000, 2 -> 4
b : -632.0000, 2 -> 4
c : -742.0000, 2 -> 0
d : 95.0000, 2 -> 1
a : 656.0000, 3 -> 4
b : 260.0000, 3 -> 4
c : -246.0000, 3 -> 4
d : -208.0000, 3 -> 3
a : 486.0000, 4 -> 4
b : 715.0000, 4 -> 1
c : -1.0000, 4 -> 3
d : -972.0000, 4 -> 3
a : 775.0000, 5 -> 6
b : -28.0000, 5 -> 1
c : -219.0000, 5 -> 3
d : -139.0000, 5 -> 6
a : -105.0000, 6 -> 3
b : -366.0000, 6 -> 2
c : -265.0000, 6 -> 3
d : -62.0000, 6 -> 3
d : -409.0000, 0 -> 1
d : -326.0000, 0 -> 4
b : 61.0000, 1 -> 4
a : 89.0000, 1 -> 6
a : 770.0000, 2 -> 2
c : -384.0000, 2 -> 3
d : -991.0000, 3 -> 5
a : 726.0000, 3 -> 3
b : 195.0000, 4 -> 6
c : 447.0000, 4 -> 4
c : -664.0000, 5 -> 0
c : -537.0000, 5 -> 4
b : 272.0000, 6 -> 1
c : 981.0000, 6 -> 0
