a : 466.0000, 0 -> 2
b : -774.0000, 0 -> 6
c : -583.0000, 0 -> 3
d : -189.0000, 0 -> 6
a : -348.0000, 1 -> 3
b : -805.0000, 1 -> 4
c : -207.0000, 1 -> 4
d : 897.0000, 1 -> 5
a : -810.0000, 2 -> 1
b : -881.0000, 2 -> 5
c : -975.0000, 2 -> 2
d : 105.0000, 2 -> 4
a : -234.0000, 3 -> 6
b : 93.0000, 3 -> 1
c : 107.0000, 3 -> 1
d : -378.0000, 3 -> 5
a : 832.0000, 4 -> 2
b : -469.0000, 4 -> 0
c : -818.0000, 4 -> 0
d : -96.0000, 4 -> 4
a : -565.0000, 5 -> 5
b : 1000.0000, 5 -> 2
c : 775.0000, 5 -> 6
d : 138.0000, 5 -> 5
a : -493.0000, 6 -> 5
b : 901.0000, 6 -> 6
c : -622.0000, 6 -> 5
d : -105.0000, 6 -> 1
b : 91.0000, 0 -> 0
c : -262.0000, 0 -> 1
d : 861.0000, 1 -> 2
c : -857.0000, 1 -> 1
a : -119.0000, 2 -> 5
d : -257.0000, 2 -> 0
a : -875.0000, 3 -> 0
a : 995.0000, 3 -> 4
b : -306.0000, 4 -> 4
b : -902.0000, 4 -> 1
a : -728.0000, 5 -> 4
b : 730.0000, 5 -> 6
b : 187.0000, 6 -> 5
d : -198.0000, 6 -> 6
