a : 987.0000, 0 -> 3
b : 706.0000, 0 -> 3
c : 664.0000, 0 -> 4
a : 680.0000, 1 -> 6
b : 821.0000, 1 -> 5
c : -878.0000, 1 -> 1
a : -945.0000, 2 -> 0
b : 830.0000, 2 -> 6
c : 730.0000, 2 -> 3
a : 767.0000, 3 -> 0
b : -658.0000, 3 -> 0
c : -709.0000, 3 -> 5
a : -348.0000, 4 -> 6
b : 4.0000, 4 -> 5
c : 254.0000, 4 -> 4
a : -217.0000, 5 -> 6
b : 107.0000, 5 -> 3
c : 370.0000, 5 -> 4
a : -457.0000, 6 -> 6
b : -689.0000, 6 -> 1
c : -792.0000, 6 -> 2
a : 969.0000, 0 -> 2
b : -639.0000, 1 -> 6
a : 488.0000, 2 -> 4
c : -645.0000, 3 -> 3
a : -907.0000, 4 -> 2
b : -356.0000, 5 -> 2
c : 274.0000, 6 -> 4
