a : 225.0000, 0 -> 2
b : -569.0000, 0 -> 3
c : -418.0000, 0 -> 2
d : -908.0000, 0 -> 2
a : -856.0000, 1 -> 2
b : -825.0000, 1 -> 4
c : 671.0000, 1 -> 4
d : 201.0000, 1 -> 1
a : 769.0000, 2 -> 4
b : 36.0000, 2 -> 3
c : 637.0000, 2 -> 3
d : -564.0000, 2 -> 1
a : -487.0000, 3 -> 2
b : -954.0000, 3 -> 4
c : 126.0000, 3 -> 0
d : 149.0000, 3 -> 4
a : 570.0000, 4 -> 2
b : 936.0000, 4 -> 2
c : 877.0000, 4 -> 1
d : -31.0000, 4 -> 0
d : -566.0000, 0 -> 0
b : -598.0000, 0 -> 2
d : 582.0000, 1 -> 2
c : 174.0000, 1 -> 3
a : -405.0000, 2 -> 2
c : -209.0000, 2 -> 4
d : -718.0000, 3 -> 3
a : 113.0000, 3 -> 1
a : -547.0000, 4 -> 4
d : -740.0000, 4 -> 3
