a : -420.0000, 0 -> 4
b : 573.0000, 0 -> 1
c : -599.0000, 0 -> 6
a : -737.0000, 1 -> 5
b : 103.0000, 1 -> 4
c : 413.0000, 1 -> 2
a : 817.0000, 2 -> 4
b : -836.0000, 2 -> 5
c : -754.0000, 2 -> 5
a : -384.0000, 3 -> 6
b : 62.0000, 3 -> 3
c : 99.0000, 3 -> 5
a : -247.0000, 4 -> 3
b : 351.0000, 4 -> 6
c : -824.0000, 4 -> 6
a : -904.0000, 5 -> 1
b : -546.0000, 5 -> 5
c : 91.0000, 5 -> 5
a : 914.0000, 6 -> 6
b : 219.0000, 6 -> 3
c : 832.0000, 6 -> 2
b : -604.0000, 0 -> 6
b : 115.0000, 1 -> 2
a : 724.0000, 2 -> 0
a : 997.0000, 3 -> 4
b : 424.0000, 4 -> 4
a : -138.0000, 5 -> 3
b : 786.0000, 6 -> 1
