a : -623.0000, 0 -> 0
b : 400.0000, 0 -> 4
c : 225.0000, 0 -> 1
d : -133.0000, 0 -> 3
a : 11.0000, 1 -> 4
b : 352.0000, 1 -> 3
c : -494.0000, 1 -> 2
d : -102.0000, 1 -> 4
a : -196.0000, 2 -> 1
b : -982.0000, 2 -> 1
c : -355.0000, 2 -> 4
d : -63.0000, 2 -> 4
a : -93.0000, 3 -> 4
b : 294.0000, 3 -> 3
c : 234.0000, 3 -> 3
d : -926.0000, 3 -> 4
a : -770.0000, 4 -> 3
b : 331.0000, 4 -> 3
c : 828.0000, 4 -> 3
d : -661.0000, 4 -> 3
b : 535.0000, 0 -> 1
a : -192.0000, 0 -> 2
d : 293.0000, 1 -> 3
b : 501.0000, 1 -> 2
a : 814.0000, 2 -> 3
c : -916.0000, 2 -> 2
c : 144.0000, 3 -> 4
b : 736.0000, 3 -> 2
c : -170.0000, 4 -> 4
b : 864.0000, 4 -> 2
