a : 480.0000, 0 -> 3
b : 702.0000, 0 -> 0
c : 441.0000, 0 -> 2
d : -977.0000, 0 -> 1
a : 57.0000, 1 -> 4
b : 15.0000, 1 -> 1
c : -508.0000, 1 -> 0
d : 800.0000, 1 -> 0
a : 981.0000, 2 -> 2
b : -78.0000, 2 -> 4
c : -849.0000, 2 -> 0
d : -367.0000, 2 -> 1
a : 209.0000, 3 -> 1
b : -687.0000, 3 -> 2
c : -582.0000, 3 -> 0
d : -379.0000, 3 -> 4
a : 107.0000, 4 -> 0
b : 820.0000, 4 -> 0
c : -672.0000, 4 -> 0
d : 436.0000, 4 -> 2
a : 973.0000, 0 -> 0
b : -171.0000, 0 -> 3
b : -278.0000, 1 -> 2
a : -544.0000, 1 -> 2
c : -582.0000, 2 -> 2
a : 582.0000, 2 -> 0
a : 414.0000, 3 -> 2
a : -444.0000, 3 -> 3
c : -515.0000, 4 -> 3
d : -584.0000, 4 -> 4
