a : 789.0000, 0 -> 0
b : 274.0000, 0 -> 0
c : 763.0000, 0 -> 4
a : 779.0000, 1 -> 6
b : 10.0000, 1 -> 5
c : -986.0000, 1 -> 6
a : 65.0000, 2 -> 4
b : 33.0000, 2 -> 4
c : 392.0000, 2 -> 5
a : -812.0000, 3 -> 3
b : 978.0000, 3 -> 1
c : 158.0000, 3 -> 3
a : -251.0000, 4 -> 6
b : 128.0000, 4 -> 6
c : 530.0000, 4 -> 5
a : 561.0000, 5 -> 2
b : 563.0000, 5 -> 1
c : -202.0000, 5 -> 1
a : -560.0000, 6 -> 3
b : 832.0000, 6 -> 5
c : 467.0000, 6 -> 6
b : -125.0000, 0 -> 1
a : 861.0000, 1 -> 4
b : 177.0000, 2 -> 2
a : 14.0000, 3 -> 4
c : -780.0000, 4 -> 3
b : 446.0000, 5 -> 3
b : 47.0000, 6 -> 4
