a : -458.0000, 0 -> 7
b : -126.0000, 0 -> 0
c : -37.0000, 0 -> 6
d : 347.0000, 0 -> 5
a : -737.0000, 1 -> 4
b : 689.0000, 1 -> 0
c : 304.0000, 1 -> 4
d : 538.0000, 1 -> 0
a : 764.0000, 2 -> 4
b : 186.0000, 2 -> 0
c : -309.0000, 2 -> 1
d : 397.0000, 2 -> 1
a : 972.0000, 3 -> 5
b : 445.0000, 3 -> 5
c : -347.0000, 3 -> 1
d : -450.0000, 3 -> 1
a : -424.0000, 4 -> 2
b : 483.0000, 4 -> 6
c : 461.0000, 4 -> 0
d : 618.0000, 4 -> 2
a : 537.0000, 5 -> 1
b : 27.0000, 5 -> 7
c : 328.0000, 5 -> 6
d : 466.0000, 5 -> 5
a : -844.0000, 6 -> 3
b : 791.0000, 6 -> 4
c : -394.0000, 6 -> 1
d : -257.0000, 6 -> 4
a : -400.0000, 7 -> 1
b : -5.0000, 7 -> 7
c : -748.0000, 7 -> 5
d : 971.0000, 7 -> 4
a : -808.0000, 0 -> 3
c : -923.0000, 0 -> 3
b : -362.0000, 1 -> 6
d : -231.0000, 1 -> 1
a : 435.0000, 2 -> 5
d : 604.0000, 2 -> 5
d : 819.0000, 3 -> 4
b : 897.0000, 3 -> 1
b : 780.0000, 4 -> 3
c : 336.0000, 4 -> 1
c : -491.0000, 5 -> 2
c : -218.0000, 5 -> 5
b : 46.0000, 6 -> 1
a : 795.0000, 6 -> 6
a : 760.0000, 7 -> 4
d : 123.0000, 7 -> 0
