a : -766.0000, 0 -> 0
b : 998.0000, 0 -> 0
c : -152.0000, 0 -> 1
d : -861.0000, 0 -> 5
a : -1.0000, 1 -> 2
b : -942.0000, 1 -> 0
c : -149.0000, 1 -> 5
d : 927.0000, 1 -> 0
a : -138.0000, 2 -> 5
b : -468.0000, 2 -> 1
c : -672.0000, 2 -> 2
d : -146.0000, 2 -> 1
a : 1.0000, 3 -> 0
b : 519.0000, 3 -> 0
c : 285.0000, 3 -> 1
d : -412.0000, 3 -> 1
a : 957.0000, 4 -> 4
b : -591.0000, 4 -> 0
c : 931.0000, 4 -> 5
d : -371.0000, 4 -> 1
a : -14.0000, 5 -> 0
b : -934.0000, 5 -> 0
c : -967.0000, 5 -> 0
d : 346.0000, 5 -> 0
a : 738.0000, 0 -> 2
b : 665.0000, 0 -> 3
b : -553.0000, 1 -> 4
d : 292.0000, 1 -> 2
b : -559.0000, 2 -> 4
b : 991.0000, 2 -> 5
b : -468.0000, 3 -> 2
d : -689.0000, 3 -> 0
b : 684.0000, 4 -> 3
b : -446.0000, 4 -> 2
c : 13.0000, 5 -> 5
c : 165.0000, 5 -> 4
