a : -865.0000, 0 -> 0
b : -368.0000, 0 -> 3
c : 106.0000, 0 -> 3
d : 417.0000, 0 -> 1
a : 782.0000, 1 -> 4
b : -512.0000, 1 -> 1
c : -618.0000, 1 -> 3
d : -852.0000, 1 -> 0
a : -406.0000, 2 -> 4
b : 150.0000, 2 -> 1
c : 699.0000, 2 -> 2
d : 40.0000, 2 -> 0
a : 502.0000, 3 -> 4
b : -85.0000, 3 -> 0
c : 342.0000, 3 -> 0
d : 16.0000, 3 -> 1
a : 491.0000, 4 -> 1
b : -892.0000, 4 -> 3
c : -71.0000, 4 -> 4
d : -48.0000, 4 -> 1
a : 227.0000, 0 -> 3
b : -695.0000, 0 -> 1
d : 588.0000, 1 -> 4
a : 118.0000, 1 -> 3
a : -626.0000, 2 -> 0
c : -732.0000, 2 -> 4
a : -149.0000, 3 -> 2
a : -374.0000, 3 -> 0
b : -418.0000, 4 -> 2
d : -922.0000, 4 -> 4
