a : 184.0000, 0 -> 4
b : -377.0000, 0 -> 5
c : -998.0000, 0 -> 2
d : -318.0000, 0 -> 2
a : -146.0000, 1 -> 1
b : 449.0000, 1 -> 5
c : -174.0000, 1 -> 0
d : 47.0000, 1 -> 5
a : 988.0000, 2 -> 5
b : -536.0000, 2 -> 3
c : 103.0000, 2 -> 1
d : 780.0000, 2 -> 1
a : -395.0000, 3 -> 2
b : 657.0000, 3 -> 5
c : -962.0000, 3 -> 3
d : 184.0000, 3 -> 2
a : 745.0000, 4 -> 5
b : 536.0000, 4 -> 3
c : -17.0000, 4 -> 4
d : -739.0000, 4 -> 5
a : 764.0000, 5 -> 3
b : -851.0000, 5 -> 2
c : 37.0000, 5 -> 3
d : 801.0000, 5 -> 0
c : 479.0000, 0 -> 5
c : 611.0000, 0 -> 3
c : 127.0000, 1 -> 5
c : -804.0000, 1 -> 4
c : -419.0000, 2 -> 0
d : -941.0000, 2 -> 3
c : -525.0000, 3 -> 2
c : -686.0000, 3 -> 1
d : -28.0000, 4 -> 0
a : -143.0000, 4 -> 4
d : 230.0000, 5 -> 5
c : 739.0000, 5 -> 5
